0B,1D4C,06A5,0690,062C,0641
0B,1D4D,06A4,068F,062B,0640
0B,1D4E,06A4,068E,062B,063F
0B,1D4F,06A5,0690,062D,0642
0B,1D50,06A6,0691,062E,0643
0B,1D51,06A5,0692,062C,0640
0B,1D52,06A4,0691,062B,063E
0B,1D53,06A3,0690,062B,063E
0B,1D54,06A5,0691,062D,0641
0B,1D55,06A6,0691,062E,0643
0B,1D56,06A6,0690,062C,0641
0B,1D57,06A4,068F,062A,063F
0B,1D58,06A4,068F,062A,063F
0B,1D59,06A4,0691,062D,0641
0B,1D5A,06A5,0692,062F,0642
0B,1D5B,06A4,0691,062D,0641
0B,1D5C,06A3,0690,062C,063E
0B,1D5D,06A3,0690,062B,063D
0B,1D5E,06A4,0692,062D,0641
0B,1D5F,06A5,0691,062E,0642
0B,1D60,06A5,0691,062C,0640
0B,1D61,06A4,0690,062B,063E
0B,1D62,06A3,068F,062B,063F
0B,1D63,06A5,0690,062D,0642
0B,1D64,06A5,0692,062E,0643
0B,1D65,06A5,0691,062D,0641
0B,1D66,06A4,0691,062B,063E
0B,1D67,06A3,0690,062B,063F
0B,1D68,06A5,0692,062E,0641
0B,1D69,06A6,0693,062F,0643
0B,1D6A,06A5,0691,062D,0641
0B,1D6B,06A4,0691,062B,063F
0B,1D6C,06A4,0690,062B,063F
0B,1D6D,06A5,0691,062D,0642
0B,1D6E,06A6,0692,062E,0643
0B,1D6F,06A4,0692,062D,0641
0B,1D70,06A4,0691,062C,063F
0B,1D71,06A3,0690,062B,063E
0B,1D72,06A5,0691,062D,0641
0B,1D73,06A6,0691,062E,0643
0B,1D74,06A5,0691,062D,0641
0B,1D75,06A5,0691,062B,063F
0B,1D76,06A4,068F,062B,063F
0B,1D77,06A5,0691,062D,0641
0B,1D78,06A5,0692,062E,0642
0B,1D79,06A4,0691,062C,0641
0B,1D7A,06A3,0690,062B,063E
0B,1D7B,06A3,0690,062A,063E
0B,1D7C,06A5,0691,062D,0641
0B,1D7D,06A5,0692,062E,0643
0B,1D7E,06A6,0691,062D,0641
0B,1D7F,06A5,0690,062B,063F
0B,1D80,06A4,0690,062B,063F
0B,1D81,06A5,0692,062D,0641
0B,1D82,06A5,0692,062F,0643
0B,1D83,06A5,0691,062D,0641
0B,1D84,06A4,0691,062B,063F
0B,1D85,06A3,0690,062B,063F
0B,1D86,06A5,0691,062D,0641
0B,1D87,06A6,0692,062E,0642
0B,1D88,06A5,0691,062D,0641
0B,1D89,06A4,0690,062B,063F
0B,1D8A,06A3,0690,062A,063E
0B,1D8B,06A5,0691,062D,0641
0B,1D8C,06A5,0692,062F,0643
0B,1D8D,06A5,0691,062C,0641
0B,1D8E,06A4,0690,062B,063F
0B,1D8F,06A3,0690,062A,063E
0B,1D90,06A5,0691,062C,0641
0B,1D91,06A5,0691,062E,0642
0B,1D92,06A5,0691,062D,0641
0B,1D93,06A4,0690,062B,063F
0B,1D94,06A3,068F,062B,063F
0B,1D95,06A4,0691,062E,0642
0B,1D96,06A6,0692,062F,0643
0B,1D97,06A5,0691,062E,0641
0B,1D98,06A4,0691,062B,063F
0B,1D99,06A4,0690,062B,063F
0B,1D9A,06A6,0691,062D,0642
0B,1D9B,06A6,0693,062E,0643
0B,1D9C,06A6,0692,062D,0641
0B,1D9D,06A4,0690,062B,063F
0B,1D9E,06A3,068F,062B,063E
0B,1D9F,06A4,0690,062D,0642
0B,1DA0,06A5,0691,062F,0643
0B,1DA1,06A5,0691,062D,0641
0B,1DA2,06A4,0691,062B,063F
0B,1DA3,06A4,0690,062B,063F
0B,1DA4,06A5,0692,062D,0641
0B,1DA5,06A6,0692,062E,0643
0B,1DA6,06A5,0691,062D,0641
0B,1DA7,06A4,0690,062B,063F
0B,1DA8,06A3,068F,062A,063F
0B,1DA9,06A4,0691,062D,0641
0B,1DAA,06A5,0692,062E,0642
0B,1DAB,06A5,0692,062D,0641
0B,1DAC,06A4,0691,062B,063F
0B,1DAD,06A3,0690,062B,063E
0B,1DAE,06A5,0691,062C,0641
0B,1DAF,06A5,0692,062E,0642
0B,1DB0,06A6,0691,062D,0641
0B,1DB1,06A5,0690,062C,0640
0B,1DB2,06A4,068F,062B,063F
0B,1DB3,06A5,0691,062C,0641
0B,1DB4,06A6,0692,062E,0643
0B,1DB5,06A5,0691,062D,0641
0B,1DB6,06A4,0690,062B,063F
0B,1DB7,06A4,068F,062A,063F
0B,1DB8,06A4,0691,062D,0641
0B,1DB9,06A6,0692,062E,0643
0B,1DBA,06A6,0692,062D,0641
0B,1DBB,06A4,0691,062B,063F
0B,1DBC,06A3,0690,062B,063E
0B,1DBD,06A5,0691,062D,0641
0B,1DBE,06A5,0692,062F,0644
0B,1DBF,06A6,0692,062D,0641
0B,1DC0,06A4,0690,062B,063F
0B,1DC1,06A3,068F,062B,063F
0B,1DC2,06A4,0690,062C,0641
0B,1DC3,06A6,0691,062E,0643
0B,1DC4,06A6,0691,062D,0641
0B,1DC5,06A4,0690,062C,063F
0B,1DC6,06A3,068F,062B,063F
0B,1DC7,06A4,0691,062D,0641
0B,1DC8,06A6,0692,062E,0642
0B,1DC9,06A6,0691,062D,0641
0B,1DCA,06A4,0690,062B,063F
0B,1DCB,06A4,068F,062A,063F
0B,1DCC,06A5,0691,062D,0642
0B,1DCD,06A6,0692,062F,0643
0B,1DCE,06A6,0692,062D,0641
0B,1DCF,06A4,0691,062B,063F
0B,1DD0,06A3,0690,062B,063E
0B,1DD1,06A5,0691,062D,0641
0B,1DD2,06A5,0691,062E,0643
0B,1DD3,06A5,0691,062E,0642
0B,1DD4,06A4,0690,062C,063F
0B,1DD5,06A4,068F,062A,063F
0B,1DD6,06A5,0691,062C,0641
0B,1DD7,06A6,0692,062E,0642
0B,1DD8,06A6,0691,062D,0642
0B,1DD9,06A4,0691,062C,0640
0B,1DDA,06A4,0690,062B,063E
0B,1DDB,06A4,0690,062C,0640
0B,1DDC,06A5,0691,062E,0643
0B,1DDD,06A5,0691,062D,0642
0B,1DDE,06A4,0690,062C,063F
0B,1DDF,06A3,0690,062B,063F
0B,1DE0,06A5,0691,062D,0641
0B,1DE1,06A6,0691,062E,0644
0B,1DE2,06A6,0691,062E,0642
0B,1DE3,06A5,0691,062B,063F
0B,1DE4,06A4,068F,062A,063E
0B,1DE5,06A5,0691,062C,0640
0B,1DE6,06A5,0692,062E,0642
0B,1DE7,06A4,0691,062E,0642
0B,1DE8,06A4,0691,062C,063F
0B,1DE9,06A4,0690,062B,063F
0B,1DEA,06A5,0690,062D,0642
0B,1DEB,06A6,0692,062E,0643
0B,1DEC,06A6,0692,062D,0642
0B,1DED,06A5,0691,062B,063F
0B,1DEE,06A4,0691,062B,063E
0B,1DEF,06A4,0691,062D,0641
0B,1DF0,06A5,0692,062E,0643
0B,1DF1,06A5,0692,062E,0642
0B,1DF2,06A5,0690,062B,063F
0B,1DF3,06A3,0690,062A,063E
0B,1DF4,06A4,0691,062C,0640
0B,1DF5,06A5,0691,062D,0642
0B,1DF6,06A4,0690,062D,0641
0B,1DF7,06A3,0690,062B,063E
0B,1DF8,06A4,068F,062A,063E
0B,1DF9,06A4,0691,062D,0640
0B,1DFA,06A5,0692,062E,0643
0B,1DFB,06A5,0690,062D,0643
0B,1DFC,06A4,0690,062B,063F
0B,1DFD,06A4,0690,062A,063E
0B,1DFE,06A4,0690,062C,0640
0B,1DFF,06A5,0692,062E,0643
0B,1E00,06A5,0692,062E,0642
0B,1E01,06A4,0691,062C,0640
0B,1E02,06A3,0690,062C,063F
0B,1E03,06A5,0691,062C,0640
0B,1E04,06A6,0692,062E,0642
0B,1E05,06A5,0691,062D,0642
0B,1E06,06A4,0690,062B,063F
0B,1E07,06A3,068F,062A,063E
0B,1E08,06A4,068F,062C,0640
0B,1E09,06A5,0692,062E,0643
0B,1E0A,06A5,0692,062E,0642
0B,1E0B,06A4,0691,062C,063F
0B,1E0C,06A3,0690,062A,063E
0B,1E0D,06A5,0690,062C,0640
0B,1E0E,06A5,0691,062E,0642
0B,1E0F,06A6,0691,062D,0642
0B,1E10,06A5,0690,062C,0640
0B,1E11,06A3,0690,062B,063F
0B,1E12,06A5,0691,062C,0641
0B,1E13,06A6,0692,062E,0643
0B,1E14,06A6,0691,062E,0642
0B,1E15,06A4,0691,062B,063F
0B,1E16,06A3,0690,062B,063E
0B,1E17,06A4,0690,062D,0641
0B,1E18,06A5,0692,062E,0643
0B,1E19,06A6,0691,062D,0643
0B,1E1A,06A5,0691,062B,063F
0B,1E1B,06A4,0690,062A,063E
0B,1E1C,06A4,0691,062C,0641
0B,1E1D,06A5,0691,062E,0643
0B,1E1E,06A5,0691,062D,0641
0B,1E1F,06A4,0691,062C,063F
0B,1E20,06A3,0690,062B,063E
0B,1E21,06A4,0690,062C,0640
0B,1E22,06A5,0691,062D,0642
0B,1E23,06A5,0691,062D,0642
0B,1E24,06A5,0690,062B,0640
0B,1E25,06A4,068F,062A,063E
0B,1E26,06A4,0690,062B,0640
0B,1E27,06A5,0692,062D,0642
0B,1E28,06A6,0692,062D,0642
0B,1E29,06A4,0691,062C,063F
0B,1E2A,06A3,0690,062A,063E
0B,1E2B,06A4,0690,062D,0640
0B,1E2C,06A5,0692,062E,0643
0B,1E2D,06A6,0692,062E,0643
0B,1E2E,06A5,0691,062C,0640
0B,1E2F,06A4,0690,062B,063E
0B,1E30,06A5,0691,062C,0640
0B,1E31,06A5,0692,062E,0642
0B,1E32,06A5,0692,062E,0642
0B,1E33,06A4,0691,062D,063F
0B,1E34,06A3,0690,062B,063F
0B,1E35,06A4,0690,062C,0640
0B,1E36,06A6,0692,062E,0643
0B,1E37,06A6,0691,062E,0643
0B,1E38,06A5,0691,062C,0640
0B,1E39,06A4,0690,062A,063E
0B,1E3A,06A4,0690,062C,0640
0B,1E3B,06A6,0692,062E,0642
0B,1E3C,06A6,0693,062D,0641
0B,1E3D,06A4,0691,062B,063F
0B,1E3E,06A3,0690,062A,063D
0B,1E3F,06A4,0690,062C,0640
0B,1E40,06A5,0691,062E,0643
0B,1E41,06A5,0691,062E,0643
0B,1E42,06A5,0690,062C,0640
0B,1E43,06A4,0690,062B,063F
0B,1E44,06A4,0691,062C,0640
0B,1E45,06A6,0692,062D,0642
0B,1E46,06A5,0692,062E,0642
0B,1E47,06A5,0691,062C,063F
0B,1E48,06A4,0690,062B,063E
0B,1E49,06A4,0690,062C,0640
0B,1E4A,06A5,0691,062E,0642
0B,1E4B,06A6,0691,062D,0643
0B,1E4C,06A5,0690,062C,0640
0B,1E4D,06A4,0690,062A,063E
0B,1E4E,06A5,0690,062C,0640
0B,1E4F,06A5,0692,062F,0643
0B,1E50,06A6,0693,062E,0642
0B,1E51,06A4,0691,062C,0640
0B,1E52,06A3,0690,062B,063E
0B,1E53,06A4,0691,062C,063F
0B,1E54,06A5,0692,062D,0642
0B,1E55,06A5,0692,062E,0643
0B,1E56,06A5,0691,062C,0640
0B,1E57,06A4,068F,062B,063F
0B,1E58,06A4,0690,062C,0640
0B,1E59,06A5,0692,062E,0642
0B,1E5A,06A5,0692,062E,0641
0B,1E5B,06A4,0691,062C,063F
0B,1E5C,06A3,0690,062B,063D
0B,1E5D,06A4,0690,062C,0640
0B,1E5E,06A6,0691,062D,0642
0B,1E5F,06A6,0691,062D,0642
0B,1E60,06A5,0690,062C,0641
0B,1E61,06A3,0690,062B,063F
0B,1E62,06A4,0690,062C,0640
0B,1E63,06A6,0692,062D,0642
0B,1E64,06A5,0692,062E,0642
0B,1E65,06A5,0691,062C,063F
0B,1E66,06A4,0690,062B,063E
0B,1E67,06A4,0690,062D,0640
0B,1E68,06A5,0691,062E,0642
0B,1E69,06A6,0691,062E,0643
0B,1E6A,06A5,0690,062C,0640
0B,1E6B,06A4,0690,062A,063E
0B,1E6C,06A5,0690,062B,0640
0B,1E6D,06A5,0691,062E,0642
0B,1E6E,06A5,0692,062D,0641
0B,1E6F,06A4,0691,062C,0640
0B,1E70,06A3,068F,062B,063E
0B,1E71,06A2,068F,062B,063F
0B,1E72,06A5,0691,062D,0642
0B,1E73,06A6,0692,062E,0643
0B,1E74,06A5,0691,062C,0640
0B,1E75,06A3,0690,062A,063E
0B,1E76,06A3,0690,062C,063F
0B,1E77,06A5,0691,062E,0641
0B,1E78,06A5,0691,062E,0642
0B,1E79,06A5,0691,062B,063F
0B,1E7A,06A4,0690,062A,063E
0B,1E7B,06A4,0690,062C,0640
0B,1E7C,06A5,0691,062E,0642
0B,1E7D,06A5,0692,062E,0642
0B,1E7E,06A4,0690,062B,0640
0B,1E7F,06A3,0690,062B,063F
0B,1E80,06A4,0690,062C,063F
0B,1E81,06A5,0691,062D,0642
0B,1E82,06A5,0692,062E,0642
0B,1E83,06A5,0691,062C,063F
0B,1E84,06A3,0690,062B,063E
0B,1E85,06A4,0690,062C,063F
0B,1E86,06A6,0691,062D,0643
0B,1E87,06A6,0691,062E,0643
0B,1E88,06A5,0691,062D,0640
0B,1E89,06A4,0691,062B,063E
0B,1E8A,06A4,0691,062C,0640
0B,1E8B,06A6,0693,062E,0642
0B,1E8C,06A6,0692,062E,0642
0B,1E8D,06A4,0690,062C,063F
0B,1E8E,06A3,0690,062B,063E
0B,1E8F,06A4,068F,062B,0640
0B,1E90,06A5,0691,062D,0642
0B,1E91,06A5,0691,062E,0643
0B,1E92,06A5,0691,062C,0640
0B,1E93,06A3,0690,062B,063E
0B,1E94,06A3,0690,062C,063F
0B,1E95,06A5,0691,062E,0642
0B,1E96,06A6,0692,062F,0643
0B,1E97,06A5,0691,062C,0640
0B,1E98,06A4,0690,062A,063F
0B,1E99,06A4,0690,062B,063F
0B,1E9A,06A5,0691,062D,0641
0B,1E9B,06A4,0691,062D,0641
0B,1E9C,06A3,0690,062C,063F
0B,1E9D,06A2,068F,062B,063D
0B,1E9E,06A3,0690,062B,063E
0B,1E9F,06A5,0692,062D,0642
0B,1EA0,06A6,0693,062E,0642
0B,1EA1,06A5,0691,062C,0640
0B,1EA2,06A3,068F,062B,063F
0B,1EA3,06A2,068F,062C,063F
0B,1EA4,06A3,0690,062D,0642
0B,1EA5,06A5,0691,062E,0642
0B,1EA6,06A5,0691,062C,0640
0B,1EA7,06A5,0691,062A,063E
0B,1EA8,06A4,068F,062B,063F
0B,1EA9,06A5,0691,062E,0643
0B,1EAA,06A6,0692,062F,0643
0B,1EAB,06A5,0691,062D,0641
0B,1EAC,06A4,0690,062B,063F
0B,1EAD,06A5,0691,062B,0640
0B,1EAE,06A6,0692,062D,0642
0B,1EAF,06A7,0692,062E,0643
0B,1EB0,06A5,0691,062C,0640
0B,1EB1,06A4,0690,062B,063F
0B,1EB2,06A4,0690,062C,0640
0B,1EB3,06A6,0691,062D,0642
0B,1EB4,06A6,0692,062E,0643
0B,1EB5,06A5,0692,062C,0640
0B,1EB6,06A3,0691,062B,063E
0B,1EB7,06A3,0690,062B,063E
0B,1EB8,06A5,0691,062E,0642
0B,1EB9,06A6,0692,062E,0642
0B,1EBA,06A5,0691,062C,0640
0B,1EBB,06A4,0691,062A,063E
0B,1EBC,06A4,0691,062B,063F
0B,1EBD,06A5,0691,062D,0642
0B,1EBE,06A5,0691,062F,0643
0B,1EBF,06A5,0690,062D,0641
0B,1EC0,06A4,068F,062B,063F
0B,1EC1,06A4,0690,062B,0640
0B,1EC2,06A6,0692,062D,0642
0B,1EC3,06A6,0692,062E,0643
0B,1EC4,06A5,0692,062C,0640
0B,1EC5,06A4,0690,062B,063E
0B,1EC6,06A4,0690,062B,063F
0B,1EC7,06A5,0691,062D,0642
0B,1EC8,06A6,0691,062E,0643
0B,1EC9,06A6,0691,062C,0641
0B,1ECA,06A5,0690,062B,063F
0B,1ECB,06A4,0690,062B,0640
0B,1ECC,06A5,0691,062D,0642
0B,1ECD,06A5,0691,062E,0642
0B,1ECE,06A5,0691,062C,0640
0B,1ECF,06A4,0690,062B,063F
0B,1ED0,06A4,0690,062B,063E
0B,1ED1,06A5,0691,062E,0641
0B,1ED2,06A6,0692,062E,0643
0B,1ED3,06A5,0691,062C,0641
0B,1ED4,06A5,0690,062A,063F
0B,1ED5,06A5,0690,062B,0640
0B,1ED6,06A5,0691,062E,0642
0B,1ED7,06A6,0692,062F,0643
0B,1ED8,06A5,0692,062C,0640
0B,1ED9,06A4,0691,062B,063E
0B,1EDA,06A3,0690,062B,063F
0B,1EDB,06A5,0691,062D,0642
0B,1EDC,06A6,0692,062E,0643
0B,1EDD,06A5,0691,062D,0641
0B,1EDE,06A4,0690,062B,063F
0B,1EDF,06A4,0690,062A,063F
0B,1EE0,06A5,0691,062D,0642
0B,1EE1,06A5,0692,062F,0643
0B,1EE2,06A5,0691,062C,0640
0B,1EE3,06A4,0690,062B,063E
0B,1EE4,06A4,0690,062B,063F
0B,1EE5,06A5,0691,062D,0642
0B,1EE6,06A5,0691,062E,0643
0B,1EE7,06A4,0690,062C,0640
0B,1EE8,06A4,0690,062C,063F
0B,1EE9,06A4,0690,062B,063F
0B,1EEA,06A6,0692,062D,0642
0B,1EEB,06A6,0692,062E,0643
0B,1EEC,06A5,0691,062C,0640
0B,1EED,06A4,0690,062B,063F
0B,1EEE,06A3,0690,062B,063F
0B,1EEF,06A5,0691,062D,0642
0B,1EF0,06A5,0692,062E,0643
0B,1EF1,06A5,0690,062C,0640
0B,1EF2,06A3,0690,062B,063E
0B,1EF3,06A4,0690,062B,063F
0B,1EF4,06A5,0691,062D,0642
0B,1EF5,06A6,0692,062E,0643
0B,1EF6,06A5,0691,062C,0641
0B,1EF7,06A4,0691,062B,063E
0B,1EF8,06A4,0690,062B,0640
0B,1EF9,06A5,0692,062E,0641
0B,1EFA,06A5,0692,062E,0643
0B,1EFB,06A4,0690,062D,0641
0B,1EFC,06A4,0690,062B,063E
0B,1EFD,06A4,0690,062B,063F
0B,1EFE,06A6,0691,062D,0642
0B,1EFF,06A6,0692,062D,0642
0B,1F00,06A5,0691,062C,0640
0B,1F01,06A4,0690,062B,063F
0B,1F02,06A3,0690,062B,063F
0B,1F03,06A5,0691,062D,0642
0B,1F04,06A6,0692,062E,0643
0B,1F05,06A5,0691,062C,0640
0B,1F06,06A4,0690,062A,063E
0B,1F07,06A3,068F,062B,063F
0B,1F08,06A5,0691,062D,0641
0B,1F09,06A6,0692,062E,0643
0B,1F0A,06A4,0690,062C,0640
0B,1F0B,06A4,0690,062B,063E
0B,1F0C,06A4,068F,062A,063F
0B,1F0D,06A5,0691,062D,0641
0B,1F0E,06A6,0692,062E,0642
0B,1F0F,06A5,0691,062C,0640
0B,1F10,06A4,0690,062B,063F
0B,1F11,06A4,0690,062B,063E
0B,1F12,06A5,0691,062D,0642
0B,1F13,06A5,0691,062E,0643
0B,1F14,06A5,0691,062C,0640
0B,1F15,06A4,0690,062B,063E
0B,1F16,06A3,0690,062B,063F
0B,1F17,06A5,0691,062D,0641
0B,1F18,06A6,0692,062E,0643
0B,1F19,06A5,0691,062D,0641
0B,1F1A,06A4,0690,062B,063F
0B,1F1B,06A4,068F,062B,0640
0B,1F1C,06A4,0691,062E,0641
0B,1F1D,06A4,0691,062E,0642
0B,1F1E,06A4,0690,062C,0640
0B,1F1F,06A3,0690,062A,063E
0B,1F20,06A4,0690,062A,063E
0B,1F21,06A6,0691,062C,0641
0B,1F22,06A6,0692,062F,0643
0B,1F23,06A5,0691,062D,0641
0B,1F24,06A4,068F,062C,0640
0B,1F25,06A4,0690,062B,063F
0B,1F26,06A5,0692,062D,0642
0B,1F27,06A6,0692,062E,0643
0B,1F28,06A5,0692,062D,0641
0B,1F29,06A4,0690,062B,063E
0B,1F2A,06A3,0690,062B,063F
0B,1F2B,06A4,0691,062D,0641
0B,1F2C,06A5,0692,062E,0642
0B,1F2D,06A5,0691,062C,0640
0B,1F2E,06A4,068F,062B,063F
0B,1F2F,06A4,0690,062A,063E
0B,1F30,06A4,0690,062C,0641
0B,1F31,06A5,0691,062E,0643
0B,1F32,06A4,0691,062C,0641
0B,1F33,06A3,068F,062B,063F
0B,1F34,06A3,068F,062A,063E
0B,1F35,06A5,0691,062C,0641
0B,1F36,06A5,0691,062D,0642
0B,1F37,06A4,0690,062C,0640
0B,1F38,06A3,068F,062B,063E
0B,1F39,06A3,068E,062B,063F
0B,1F3A,06A4,0690,062D,0642
0B,1F3B,06A5,0691,062E,0642
0B,1F3C,06A5,0690,062D,0641
0B,1F3D,06A3,0690,062B,063E
0B,1F3E,06A4,0690,062B,063E
0B,1F3F,06A5,0691,062D,0642
0B,1F40,06A6,0692,062F,0643
0B,1F41,06A5,0691,062D,0642
0B,1F42,06A4,0690,062C,0640
0B,1F43,06A3,0690,062B,063F
0B,1F44,06A5,0691,062D,0641
0B,1F45,06A5,0692,062E,0643
0B,1F46,06A4,0691,062D,0640
0B,1F47,06A4,0690,062B,063E
0B,1F48,06A3,068F,062B,063E
0B,1F49,06A4,0691,062D,0641
0B,1F4A,06A6,0692,062E,0643
0B,1F4B,06A5,0691,062D,0641
0B,1F4C,06A4,0690,062B,0640
0B,1F4D,06A4,068F,062A,063E
0B,1F4E,06A5,0691,062D,0641
0B,1F4F,06A6,0692,062E,0642
0B,1F50,06A4,0691,062D,0640
0B,1F51,06A3,0690,062C,063E
0B,1F52,06A3,0690,062B,063F
0B,1F53,06A5,0691,062D,0641
0B,1F54,06A6,0692,062E,0643
0B,1F55,06A6,0691,062D,0641
0B,1F56,06A5,068F,062A,063F
0B,1F57,06A4,068F,062A,063F
0B,1F58,06A5,0690,062D,0641
0B,1F59,06A6,0692,062E,0643
0B,1F5A,06A4,0691,062D,0641
0B,1F5B,06A3,0690,062B,063F
0B,1F5C,06A3,068F,062B,063E
0B,1F5D,06A5,0691,062D,0641
0B,1F5E,06A5,0692,062E,0642
0B,1F5F,06A5,0691,062C,0640
0B,1F60,06A4,0690,062B,063F
0B,1F61,06A4,0690,062B,063E
0B,1F62,06A6,0690,062D,0642
0B,1F63,06A6,0692,062F,0643
0B,1F64,06A5,0691,062D,0641
0B,1F65,06A4,0690,062B,063F
0B,1F66,06A3,068F,062B,063F
0B,1F67,06A4,0691,062D,0641
0B,1F68,06A5,0692,062E,0643
0B,1F69,06A5,0692,062D,0641
0B,1F6A,06A4,0690,062B,063E
0B,1F6B,06A4,0690,062B,063E
0B,1F6C,06A5,0691,062D,0641
0B,1F6D,06A5,0692,062F,0643
0B,1F6E,06A5,0690,062D,0641
0B,1F6F,06A4,068F,062B,063F
0B,1F70,06A3,068F,062A,063F
0B,1F71,06A5,0691,062C,0641
0B,1F72,06A6,0691,062D,0643
0B,1F73,06A5,0691,062D,0640
0B,1F74,06A4,0690,062B,063F
0B,1F75,06A2,068F,062B,063F
0B,1F76,06A4,0691,062D,0641
0B,1F77,06A5,0691,062E,0643
0B,1F78,06A5,0691,062D,0641
0B,1F79,06A3,0690,062B,063E
0B,1F7A,06A3,068F,062A,063E
0B,1F7B,06A5,0691,062D,0640
0B,1F7C,06A5,0691,062E,0642
0B,1F7D,06A5,0690,062D,0641
0B,1F7E,06A4,0690,062C,063F
0B,1F7F,06A4,0690,062B,063E
0B,1F80,06A5,0691,062C,0641
0B,1F81,06A5,0692,062E,0643
0B,1F82,06A5,0691,062D,0641
0B,1F83,06A4,0690,062C,063F
0B,1F84,06A3,0690,062B,063E
0B,1F85,06A5,0691,062C,0640
0B,1F86,06A5,0692,062E,0642
0B,1F87,06A4,0691,062D,0640
0B,1F88,06A3,0690,062B,063E
0B,1F89,06A3,068F,062B,063E
0B,1F8A,06A4,0690,062D,0641
0B,1F8B,06A5,0691,062E,0642
0B,1F8C,06A5,0691,062D,0641
0B,1F8D,06A4,0691,062B,063E
0B,1F8E,06A4,0690,062A,063E
0B,1F8F,06A5,0690,062D,0642
0B,1F90,06A6,0691,062E,0643
0B,1F91,06A5,0691,062D,0641
0B,1F92,06A4,0691,062C,063F
0B,1F93,06A3,0690,062B,063E
0B,1F94,06A5,0692,062D,0641
0B,1F95,06A6,0692,062E,0643
0B,1F96,06A5,0691,062D,0641
0B,1F97,06A4,0690,062B,063F
0B,1F98,06A3,068F,062A,063E
0B,1F99,06A4,0691,062D,0641
0B,1F9A,06A5,0691,062E,0643
0B,1F9B,06A5,0690,062D,0642
0B,1F9C,06A4,0690,062A,063F
0B,1F9D,06A4,0690,062A,063E
0B,1F9E,06A5,0691,062B,0641
0B,1F9F,06A6,0692,062E,0642
0B,1FA0,06A5,0691,062D,0641
0B,1FA1,06A4,0690,062C,0640
0B,1FA2,06A3,068F,062B,063F
0B,1FA3,06A4,0691,062C,0641
0B,1FA4,06A6,0692,062E,0643
0B,1FA5,06A5,0691,062D,0641
0B,1FA6,06A4,0690,062B,0640
0B,1FA7,06A3,068F,062A,063F
0B,1FA8,06A5,0691,062C,0640
0B,1FA9,06A6,0692,062E,0642
0B,1FAA,06A5,0691,062D,0641
0B,1FAB,06A4,0690,062C,063F
0B,1FAC,06A3,0690,062B,063E
0B,1FAD,06A4,0690,062D,0640
0B,1FAE,06A5,0691,062E,0642
0B,1FAF,06A5,0691,062D,0641
0B,1FB0,06A4,0690,062B,063F
0B,1FB1,06A4,0690,062B,063E
0B,1FB2,06A5,0690,062C,0641
0B,1FB3,06A6,0692,062E,0643
0B,1FB4,06A5,0691,062D,0641
0B,1FB5,06A4,0690,062B,063F
0B,1FB6,06A3,068F,062B,063F
0B,1FB7,06A4,0690,062C,0641
0B,1FB8,06A6,0691,062E,0643
0B,1FB9,06A5,0691,062D,0642
0B,1FBA,06A4,0690,062B,063F
0B,1FBB,06A3,0690,062A,063E
0B,1FBC,06A4,0691,062C,0640
0B,1FBD,06A5,0692,062E,0641
0B,1FBE,06A5,0691,062D,0641
0B,1FBF,06A4,0690,062C,063F
0B,1FC0,06A3,068F,062B,063E
0B,1FC1,06A4,0690,062C,0641
0B,1FC2,06A5,0692,062E,0642
0B,1FC3,06A5,0691,062D,0641
0B,1FC4,06A4,0691,062B,063E
0B,1FC5,06A3,068F,062A,063E
0B,1FC6,06A4,0691,062D,0640
0B,1FC7,06A5,0691,062E,0643
0B,1FC8,06A5,0690,062D,0641
0B,1FC9,06A4,0690,062B,063F
0B,1FCA,06A4,0690,062A,063E
0B,1FCB,06A4,0691,062C,0641
0B,1FCC,06A6,0692,062E,0642
0B,1FCD,06A5,0691,062D,0641
0B,1FCE,06A4,0690,062C,063F
0B,1FCF,06A2,0690,062B,063E
0B,1FD0,06A4,0690,062D,0641
0B,1FD1,06A5,0692,062E,0642
0B,1FD2,06A5,0691,062D,0640
0B,1FD3,06A4,0691,062B,063F
0B,1FD4,06A3,0690,062B,063E
0B,1FD5,06A4,0690,062D,0641
0B,1FD6,06A5,0691,062E,0643
0B,1FD7,06A5,0691,062D,0642
0B,1FD8,06A4,0691,062B,063E
0B,1FD9,06A4,0690,062A,063E
0B,1FDA,06A4,0690,062C,0640
0B,1FDB,06A5,0691,062E,0642
0B,1FDC,06A4,0692,062D,0641
0B,1FDD,06A4,0691,062C,063E
0B,1FDE,06A4,0690,062A,063E
0B,1FDF,06A4,0690,062D,0641
0B,1FE0,06A6,0691,062E,0643
0B,1FE1,06A6,0691,062D,0642
0B,1FE2,06A4,0690,062B,0640
0B,1FE3,06A3,0690,062B,063E
0B,1FE4,06A4,0691,062C,0640
0B,1FE5,06A5,0692,062E,0642
0B,1FE6,06A5,0692,062D,0641
0B,1FE7,06A5,0691,062B,063F
0B,1FE8,06A3,0690,062A,063E
0B,1FE9,06A5,0690,062C,0640
0B,1FEA,06A6,0691,062D,0643
0B,1FEB,06A5,0690,062D,0642
0B,1FEC,06A4,0690,062B,0640
0B,1FED,06A3,0690,062B,063E
0B,1FEE,06A4,0691,062D,0641
0B,1FEF,06A5,0691,062E,0642
0B,1FF0,06A5,0691,062D,0641
0B,1FF1,06A4,0690,062B,063F
